2,2016-06-09 21:18:30,2016-06-09 21:26:14,1,2.16,-73.981575012207031,40.779056549072266,1,N,-73.965927124023438,40.805240631103516,2,8.5,0.5,0.5,0,0,0.3,9.8
2,2016-06-09 21:18:30,2016-06-09 21:29:24,5,2.06,-73.946693420410156,40.772239685058594,1,N,-73.970237731933594,40.759151458740234,2,9.5,0.5,0.5,0,0,0.3,10.8
2,2016-06-09 21:18:30,2016-06-09 21:23:15,2,1.13,-73.975486755371094,40.789600372314453,1,N,-73.971427917480469,40.800510406494141,1,6,0.5,0.5,1.46,0,0.3,8.76
2,2016-06-09 21:18:30,2016-06-09 21:34:15,1,2.44,-73.981300354003906,40.747058868408203,1,N,-73.984657287597656,40.768440246582031,1,12.5,0.5,0.5,2.76,0,0.3,16.56
2,2016-06-09 21:18:30,2016-06-09 21:57:00,1,8.73,-74.012092590332031,40.701629638671875,1,N,-73.948013305664062,40.635330200195313,2,30.5,0.5,0.5,0,0,0.3,31.8
2,2016-06-09 21:18:30,2016-06-09 21:31:44,1,1.04,-73.972396850585938,40.759193420410156,1,N,-73.988975524902344,40.763587951660156,1,9.5,0.5,0.5,2.16,0,0.3,12.96
2,2016-06-09 21:18:30,2016-06-09 21:40:19,1,5.22,-73.981437683105469,40.741321563720703,1,N,-73.924301147460938,40.759220123291016,1,19,0.5,0.5,5.08,0,0.3,25.38
2,2016-06-09 21:18:30,2016-06-09 21:31:04,1,2.21,-73.977897644042969,40.742176055908203,1,N,-74.007583618164063,40.739418029785156,1,10,0.5,0.5,2.26,0,0.3,13.56
1,2016-06-09 21:18:31,2016-06-09 21:21:39,1,.70,-73.970458984375,40.752536773681641,1,N,-73.977561950683594,40.745479583740234,1,4.5,0.5,0.5,1.7,0,0.3,7.5
1,2016-06-09 21:18:31,2016-06-09 21:30:05,1,2.80,-73.978775024414063,40.752609252929687,1,N,-73.950752258300781,40.783287048339844,1,11,0.5,0.5,2.45,0,0.3,14.75
1,2016-06-09 21:18:31,2016-06-09 21:23:43,2,.90,-73.972068786621094,40.751174926757812,1,N,-73.964561462402344,40.754867553710938,2,5.5,0.5,0.5,0,0,0.3,6.8
1,2016-06-09 21:18:31,2016-06-09 21:33:51,1,2.60,-73.9786376953125,40.750728607177734,1,N,-74.007049560546875,40.733001708984375,1,11.5,0.5,0.5,2.55,0,0.3,15.35
2,2016-06-09 21:18:31,2016-06-09 21:38:41,5,9.56,-73.872917175292969,40.773929595947266,1,N,-73.957786560058594,40.773399353027344,1,28,0.5,0.5,6.97,5.54,0.3,41.81
2,2016-06-09 21:18:31,2016-06-09 21:21:38,2,.41,-74.006217956542969,40.739639282226562,1,N,-74.006805419921875,40.744007110595703,1,4,0.5,0.5,1,0,0.3,6.3
1,2016-06-09 21:18:32,2016-06-09 21:38:27,1,8.00,-73.947189331054687,40.77606201171875,1,N,-73.989639282226563,40.701541900634766,1,24,0.5,0.5,2.5,0,0.3,27.8
1,2016-06-09 21:18:32,2016-06-09 21:32:07,2,2.30,-73.993705749511719,40.762042999267578,1,N,-73.993263244628906,40.740169525146484,1,11,0.5,0.5,2,0,0.3,14.3
1,2016-06-09 21:18:32,2016-06-09 21:30:16,1,1.70,-73.985824584960938,40.730949401855469,1,N,-74.005325317382812,40.715339660644531,1,9.5,0.5,0.5,1,0,0.3,11.8
1,2016-06-09 21:18:32,2016-06-09 21:44:57,1,4.20,-74.003349304199219,40.732574462890625,1,N,-73.960784912109375,40.775936126708984,1,19,0.5,0.5,4.05,0,0.3,24.35
1,2016-06-09 21:18:32,2016-06-09 21:28:29,1,2.00,-73.9820556640625,40.768798828125,1,N,-73.965530395507813,40.793071746826172,1,9.5,0.5,0.5,1,0,0.3,11.8
2,2016-06-09 21:18:32,2016-06-09 21:27:53,4,1.43,-74.007896423339844,40.737712860107422,1,N,-74.004493713378906,40.722087860107422,2,8,0.5,0.5,0,0,0.3,9.3
2,2016-06-09 21:18:32,2016-06-09 21:24:01,6,.79,-73.986801147460938,40.762550354003906,1,N,-73.995895385742187,40.764175415039063,1,5.5,0.5,0.5,1.36,0,0.3,8.16
2,2016-06-09 21:18:32,2016-06-09 21:57:18,1,8.53,-73.995277404785156,40.754810333251953,1,N,-73.952590942382812,40.675323486328125,2,31.5,0.5,0.5,0,0,0.3,32.8
2,2016-06-09 21:13:04,2016-06-09 21:39:38,1,3.68,-73.999061584472656,40.728160858154297,1,N,-73.984939575195313,40.768367767333984,1,17.5,0.5,0.5,3.76,0,0.3,22.56
2,2016-06-09 21:13:04,2016-06-09 21:18:32,3,1.01,-73.952484130859375,40.720588684082031,1,N,-73.963371276855469,40.710281372070313,1,5.5,0.5,0.5,1.36,0,0.3,8.16
1,2016-06-09 21:13:05,2016-06-09 21:28:47,1,2.80,-73.999313354492187,40.733974456787109,1,N,-73.993919372558594,40.764690399169922,1,13,0.5,0.5,3.57,0,0.3,17.87
1,2016-06-09 21:13:05,2016-06-09 21:24:50,1,1.50,-74.009025573730469,40.725887298583984,1,N,-73.988929748535156,40.7269287109375,2,9,0.5,0.5,0,0,0.3,10.3
1,2016-06-09 21:13:05,2016-06-09 21:17:33,1,.70,-73.953147888183594,40.782455444335937,1,N,-73.947555541992188,40.775424957275391,2,5,0.5,0.5,0,0,0.3,6.3
2,2016-06-09 21:13:05,2016-06-09 21:30:54,3,3.49,-73.991653442382813,40.758209228515625,1,N,-73.951530456542969,40.775440216064453,1,13.5,0.5,0.5,4.44,0,0.3,19.24
2,2016-06-09 21:13:05,2016-06-09 21:17:15,1,.71,-73.969589233398438,40.760509490966797,1,N,-73.975387573242187,40.751888275146484,1,5,0.5,0.5,1.25,0,0.3,7.55
2,2016-06-09 21:13:05,2016-06-09 21:35:20,2,7.85,-73.982017517089844,40.768711090087891,1,N,-73.934501647949219,40.854499816894531,1,26,0.5,0.5,5.46,0,0.3,32.76
2,2016-06-09 21:13:05,2016-06-09 21:24:33,6,.99,-73.987586975097656,40.741260528564453,1,N,-73.978408813476563,40.752811431884766,2,8.5,0.5,0.5,0,0,0.3,9.8
1,2016-06-09 21:13:06,2016-06-09 21:37:03,1,10.20,-73.922294616699219,40.678871154785156,1,N,-73.739830017089844,40.665283203125,2,30.5,0.5,0.5,0,0,0.3,31.8
1,2016-06-09 21:13:06,2016-06-09 21:24:47,2,2.20,-73.983894348144531,40.664066314697266,1,N,-73.996063232421875,40.686740875244141,1,9.5,0.5,0.5,2.15,0,0.3,12.95
1,2016-06-09 21:13:06,2016-06-09 21:31:18,1,1.60,-73.982032775878906,40.765407562255859,1,N,-73.984214782714844,40.746196746826172,1,12,0.5,0.5,2.26,0,0.3,15.56
1,2016-06-09 21:13:06,2016-06-09 21:40:46,3,2.70,-74.005859375,40.739910125732422,1,N,-73.971916198730469,40.754199981689453,1,17.5,0.5,0.5,3.75,0,0.3,22.55
2,2016-06-09 21:13:06,2016-06-09 21:18:18,1,1.19,-73.976097106933594,40.781230926513672,1,N,-73.986968994140625,40.766269683837891,1,6,0.5,0.5,2.19,0,0.3,9.49
2,2016-06-09 21:13:06,2016-06-09 21:23:20,1,.80,-73.98712158203125,40.768440246582031,1,N,-73.98529052734375,40.760353088378906,2,8,0.5,0.5,0,0,0.3,9.3
1,2016-06-09 21:13:07,2016-06-09 21:40:32,1,5.80,-73.997230529785156,40.731559753417969,1,N,-73.97283935546875,40.795719146728516,1,23,0.5,0.5,4.85,0,0.3,29.15
1,2016-06-09 21:13:07,2016-06-09 21:16:44,1,.90,-74.004409790039063,40.724712371826172,1,N,-73.992942810058594,40.724239349365234,2,5,0.5,0.5,0,0,0.3,6.3
1,2016-06-09 21:13:07,2016-06-09 21:22:16,1,1.30,-74.000869750976563,40.746166229248047,1,N,-73.983047485351563,40.749309539794922,1,8,0.5,0.5,1,0,0.3,10.3
1,2016-06-09 21:13:07,2016-06-09 21:15:13,1,.60,-73.952156066894531,40.777099609375,1,N,-73.956840515136719,40.769741058349609,2,4,0.5,0.5,0,0,0.3,5.3
2,2016-06-09 21:13:07,2016-06-09 21:28:08,2,3.50,-73.987312316894531,40.739128112792969,1,N,-73.962013244628906,40.709831237792969,1,13.5,0.5,0.5,3.7,0,0.3,18.5
1,2016-06-09 21:13:08,2016-06-09 21:19:22,1,1.30,-73.9654541015625,40.762714385986328,1,N,-73.952896118164062,40.780441284179688,1,7,0.5,0.5,1.65,0,0.3,9.95
1,2016-06-09 21:13:08,2016-06-09 21:17:36,1,.80,-73.959564208984375,40.714958190917969,1,N,-73.952903747558594,40.708793640136719,2,5,0.5,0.5,0,0,0.3,6.3
1,2016-06-09 21:13:08,2016-06-09 21:40:43,1,5.10,-73.985931396484375,40.735073089599609,1,N,-73.959579467773438,40.676090240478516,1,21,0.5,0.5,4.45,0,0.3,26.75
1,2016-06-09 21:13:08,2016-06-09 21:27:20,1,1.70,-73.980339050292969,40.730327606201172,1,N,-74.00042724609375,40.730541229248047,1,10.5,0.5,0.5,2,0,0.3,13.8
2,2016-06-09 21:13:08,2016-06-09 21:22:12,1,2.50,-73.95623779296875,40.784709930419922,1,N,-73.982330322265625,40.768440246582031,2,9.5,0.5,0.5,0,0,0.3,10.8
2,2016-06-09 21:13:08,2016-06-09 21:34:52,1,2.59,-73.995849609375,40.736160278320312,1,N,-73.973777770996094,40.748619079589844,1,14.5,0.5,0.5,3,0,0.3,18.8
2,2016-06-09 21:13:08,2016-06-09 21:22:20,1,2.30,-73.950706481933594,40.779430389404297,1,N,-73.970649719238281,40.750438690185547,2,9.5,0.5,0.5,0,0,0.3,10.8
2,2016-06-09 21:13:08,2016-06-09 21:31:24,1,3.84,-73.971778869628906,40.757308959960938,1,N,-74.007843017578125,40.724502563476563,1,15,0.5,0.5,2,0,0.3,18.3
2,2016-06-09 21:13:08,2016-06-09 21:29:22,1,.80,-73.95623779296875,40.784709930419922,1,N,-73.9903564453125,40.773220062255859,1,6,0.5,0.5,1.46,0,0.3,8.76
1,2016-06-09 21:13:09,2016-06-09 21:21:15,1,1.10,-73.986610412597656,40.761680603027344,1,N,-73.992897033691406,40.752578735351563,1,7,0.5,0.5,2,0,0.3,10.3
1,2016-06-09 21:13:09,2016-06-09 21:30:07,2,2.20,-73.983451843261719,40.7589111328125,1,N,-73.984878540039063,40.736602783203125,1,13,0.5,0.5,2,0,0.3,16.3
1,2016-06-09 21:13:09,2016-06-09 21:17:50,1,.80,-73.954910278320312,40.779067993164062,1,N,-73.947227478027344,40.771636962890625,1,5.5,0.5,0.5,1.2,0,0.3,8
2,2016-06-09 21:13:09,2016-06-09 21:18:13,5,.62,-73.947883605957031,40.783210754394531,1,N,-73.947090148925781,40.776100158691406,2,4.5,0.5,0.5,0,0,0.3,5.8
2,2016-06-09 21:13:09,2016-06-09 21:35:09,3,4.54,-73.987571716308594,40.738761901855469,1,N,-73.964134216308594,40.719551086425781,1,18,0.5,0.5,3.86,0,0.3,23.16
2,2016-06-09 21:13:09,2016-06-09 21:26:10,5,3.64,-73.973648071289063,40.752128601074219,1,N,-73.929107666015625,40.753829956054688,1,13.5,0.5,0.5,2,0,0.3,16.8
2,2016-06-09 21:13:09,2016-06-09 21:22:41,1,1.67,-73.989837646484375,40.725654602050781,1,N,-74.009429931640625,40.714027404785156,1,8.5,0.5,0.5,2.45,0,0.3,12.25
1,2016-06-09 21:13:10,2016-06-09 21:24:57,1,1.70,-73.990211486816406,40.761844635009766,1,N,-73.983283996582031,40.781490325927734,1,9.5,0.5,0.5,2.15,0,0.3,12.95
1,2016-06-09 21:13:10,2016-06-09 21:24:59,1,2.10,-73.981315612792969,40.732528686523437,1,N,-73.968124389648438,40.75714111328125,1,10.5,0.5,0.5,2,0,0.3,13.8
2,2016-06-09 21:09:04,2016-06-09 21:27:01,1,2.43,-74.005386352539063,40.745925903320313,1,N,-73.977851867675781,40.761680603027344,1,13,0.5,0.5,2.86,0,0.3,17.16
2,2016-06-09 21:09:04,2016-06-09 21:20:49,2,2.31,-73.969520568847656,40.761028289794922,1,N,-73.95391845703125,40.786289215087891,1,11,0.5,0.5,2.46,0,0.3,14.76
2,2016-06-09 21:09:04,2016-06-09 21:13:02,1,1.15,-73.967887878417969,40.759479522705078,1,N,-73.95654296875,40.771278381347656,1,5.5,0.5,0.5,1,0,0.3,7.8
1,2016-06-09 21:09:05,2016-06-09 21:12:49,1,.90,-73.954719543457031,40.773750305175781,1,N,-73.962471008300781,40.763114929199219,2,5,0.5,0.5,0,0,0.3,6.3
1,2016-06-09 21:09:05,2016-06-09 21:17:46,1,1.10,-73.986000061035156,40.730888366699219,1,N,-73.988883972167969,40.718887329101563,2,7,0.5,0.5,0,0,0.3,8.3
1,2016-06-09 21:09:05,2016-06-09 21:21:10,1,1.50,-73.989402770996094,40.726394653320312,1,N,-73.979988098144531,40.739303588867188,2,9.5,0.5,0.5,0,0,0.3,10.8
2,2016-06-09 21:09:05,2016-06-09 21:16:20,2,1.06,-73.992172241210937,40.74462890625,1,N,-73.978897094726563,40.736270904541016,1,6.5,0.5,0.5,1.95,0,0.3,9.75
2,2016-06-09 21:09:05,2016-06-09 21:22:21,1,2.94,-73.930068969726563,40.767200469970703,1,N,-73.902999877929687,40.747261047363281,2,12.5,0.5,0.5,0,0,0.3,13.8
2,2016-06-09 21:09:05,2016-06-09 21:13:14,1,.73,-73.984138488769531,40.715248107910156,1,N,-73.978744506835938,40.724132537841797,2,5,0.5,0.5,0,0,0.3,6.3
1,2016-06-09 21:09:06,2016-06-09 21:20:47,1,2.10,-74.004325866699219,40.722579956054687,1,N,-73.981040954589844,40.733921051025391,1,10,0.5,0.5,2.25,0,0.3,13.55
1,2016-06-09 21:09:06,2016-06-09 21:22:28,1,2.10,-73.973442077636719,40.748687744140625,1,N,-73.989395141601562,40.723106384277344,2,10.5,0.5,0.5,0,0,0.3,11.8
1,2016-06-09 21:09:06,2016-06-09 21:40:25,1,4.10,-73.954093933105469,40.773029327392578,1,N,-73.99517822265625,40.750011444091797,2,21.5,0.5,0.5,0,0,0.3,22.8
1,2016-06-09 21:09:06,2016-06-09 21:31:48,1,13.40,-73.781845092773438,40.644702911376953,4,N,-73.637626647949219,40.657627105712891,1,56.5,0.5,0.5,11.55,0,0.3,69.35
1,2016-06-09 21:09:06,2016-06-09 21:27:01,1,3.70,-73.984214782714844,40.726356506347656,1,N,-73.956710815429687,40.769729614257813,1,15,0.5,0.5,3.25,0,0.3,19.55
2,2016-06-09 21:09:06,2016-06-09 21:12:43,2,.83,-73.970932006835938,40.76416015625,1,N,-73.963569641113281,40.774211883544922,2,5,0.5,0.5,0,0,0.3,6.3
2,2016-06-09 21:09:06,2016-06-09 21:20:52,1,1.68,-73.981208801269531,40.764228820800781,1,N,-73.994071960449219,40.743289947509766,1,9.5,0.5,0.5,1,0,0.3,11.8
2,2016-06-09 21:09:06,2016-06-09 21:21:12,1,2.19,-74.013053894042969,40.707656860351563,1,N,-73.991493225097656,40.729774475097656,1,10,0.5,0.5,2.26,0,0.3,13.56
1,2016-06-09 21:09:07,2016-06-09 21:43:12,1,5.80,-73.989456176757813,40.747634887695313,1,N,-73.957962036132813,40.800685882568359,1,26,0.5,0.5,3,0,0.3,30.3
1,2016-06-09 21:09:07,2016-06-09 21:11:55,1,.60,-73.96087646484375,40.760982513427734,1,N,-73.953964233398438,40.766845703125,1,4.5,0.5,0.5,1.45,0,0.3,7.25
1,2016-06-09 21:09:07,2016-06-09 21:16:47,1,1.00,-73.988067626953125,40.74951171875,1,N,-73.983192443847656,40.741622924804688,2,7,0.5,0.5,0,0,0.3,8.3
1,2016-06-09 21:09:07,2016-06-09 21:18:42,1,.90,-73.988945007324219,40.744564056396484,1,N,-73.992813110351563,40.754413604736328,1,7.5,0.5,0.5,2.2,0,0.3,11
2,2016-06-09 21:09:07,2016-06-09 21:12:19,1,.65,-73.958465576171875,40.764316558837891,1,N,-73.955726623535156,40.772098541259766,1,4.5,0.5,0.5,1.16,0,0.3,6.96
2,2016-06-09 21:09:07,2016-06-09 21:12:08,1,.60,-73.975112915039063,40.752277374267578,1,N,-73.98089599609375,40.744632720947266,1,4,0.5,0.5,1.32,0,0.3,6.62
2,2016-06-09 21:09:07,2016-06-09 21:21:55,1,2.00,-73.967231750488281,40.763465881347656,1,N,-73.990394592285156,40.751274108886719,1,10,0.5,0.5,2.82,0,0.3,14.12
1,2016-06-09 21:09:08,2016-06-09 21:17:56,1,1.00,-73.989166259765625,40.74395751953125,1,N,-73.976593017578125,40.752349853515625,2,7,0.5,0.5,0,0,0.3,8.3
1,2016-06-09 21:09:08,2016-06-09 21:19:11,1,1.40,-73.989646911621094,40.7469482421875,1,N,-73.971878051757812,40.750892639160156,1,8.5,0.5,0.5,1.95,0,0.3,11.75
1,2016-06-09 21:09:08,2016-06-09 21:18:25,1,1.60,-74.004829406738281,40.70697021484375,1,N,-73.983161926269531,40.714805603027344,2,8,0.5,0.5,0,0,0.3,9.3
1,2016-06-09 21:09:08,2016-06-09 21:15:33,2,1.30,-73.981674194335937,40.770641326904297,1,N,-73.975234985351563,40.787395477294922,1,7,0.5,0.5,1,0,0.3,9.3
1,2016-06-09 21:09:08,2016-06-09 21:49:19,1,11.70,-73.982391357421875,40.745414733886719,2,N,-73.858833312988281,40.676795959472656,1,52,0,0.5,2,8,0.3,62.8
2,2016-06-09 21:09:08,2016-06-09 21:21:33,2,1.56,-73.983772277832031,40.767719268798828,1,N,-73.988479614257813,40.750331878662109,1,10,0.5,0.5,2.82,0,0.3,14.12
2,2016-06-09 21:09:08,2016-06-09 21:23:06,1,1.82,-74.005218505859375,40.74053955078125,1,N,-73.97943115234375,40.735340118408203,1,10,0.5,0.5,2.26,0,0.3,13.56
2,2016-06-09 21:09:08,2016-06-09 21:32:12,6,4.41,-73.991996765136719,40.731128692626953,1,N,-73.949432373046875,40.776660919189453,1,18,0.5,0.5,1.93,0,0.3,21.23
2,2016-06-09 21:09:08,2016-06-09 21:19:07,2,1.25,-73.987770080566406,40.732818603515625,1,N,-73.990760803222656,40.745506286621094,1,8.5,0.5,0.5,1.96,0,0.3,11.76
2,2016-06-09 21:09:08,2016-06-09 21:16:50,1,1.02,-73.992874145507813,40.753128051757812,1,N,-73.982994079589844,40.764503479003906,1,6.5,0.5,0.5,2.34,0,0.3,10.14
1,2016-06-09 21:09:09,2016-06-09 21:15:02,1,.90,-73.974502563476563,40.78741455078125,1,N,-73.975364685058594,40.778617858886719,1,6,0.5,0.5,1.8,0,0.3,9.1
1,2016-06-09 21:09:09,2016-06-09 21:30:41,1,4.40,-73.985153198242188,40.732402801513672,1,N,-73.973808288574219,40.782947540283203,1,18,0.5,0.5,5.75,0,0.3,25.05
2,2016-06-09 21:09:09,2016-06-09 21:20:45,1,2.91,-73.979209899902344,40.744308471679687,1,N,-73.952056884765625,40.777408599853516,1,11.5,0.5,0.5,2.56,0,0.3,15.36
2,2016-06-09 21:09:09,2016-06-09 21:16:23,1,.94,-73.989730834960938,40.73577880859375,1,N,-73.999168395996094,40.729022979736328,1,6.5,0.5,0.5,0.94,0,0.3,8.74
2,2016-06-09 21:15:47,2016-06-09 21:23:18,3,1.24,-73.961990356445313,40.773769378662109,1,N,-73.947052001953125,40.771770477294922,1,7,0.5,0.5,1.66,0,0.3,9.96
2,2016-06-09 21:15:47,2016-06-09 21:21:24,2,1.07,-73.968986511230469,40.754318237304688,1,N,-73.979240417480469,40.744461059570313,1,6,0.5,0.5,1,0,0.3,8.3
2,2016-06-09 21:15:47,2016-06-09 21:28:20,1,3.91,-74.005088806152344,40.707088470458984,1,N,-73.982528686523437,40.739948272705078,1,14,0.5,0.5,1,0,0.3,16.3
2,2016-06-09 21:15:47,2016-06-09 21:19:03,6,.64,-73.98193359375,40.775871276855469,1,N,-73.976806640625,40.779895782470703,2,4,0.5,0.5,0,0,0.3,5.3
2,2016-06-09 21:15:47,2016-06-09 21:16:03,1,.00,-73.996055603027344,40.743690490722656,1,N,-73.996055603027344,40.743690490722656,2,2.5,0.5,0.5,0,0,0.3,3.8
1,2016-06-09 21:15:48,2016-06-09 21:27:27,4,2.30,-73.956413269042969,40.771377563476563,1,N,-73.978446960449219,40.745090484619141,1,10.5,0.5,0.5,2,0,0.3,13.8
1,2016-06-09 21:15:48,2016-06-09 21:37:12,1,4.00,-73.990829467773437,40.74615478515625,1,N,-73.949928283691406,40.788791656494141,1,16.5,0.5,0.5,4.45,0,0.3,22.25
1,2016-06-09 21:15:48,2016-06-09 21:19:51,1,.70,-73.96966552734375,40.762660980224609,1,N,-73.962265014648438,40.760520935058594,2,4.5,0.5,0.5,0,0,0.3,5.8
1,2016-06-09 21:15:48,2016-06-09 21:33:09,1,2.40,-74.00592041015625,40.739967346191406,1,N,-73.977012634277344,40.750743865966797,1,12,0.5,0.5,2.65,0,0.3,15.95
2,2016-06-09 21:15:48,2016-06-09 21:23:56,1,1.61,-73.962539672851562,40.769744873046875,1,N,-73.947677612304688,40.783626556396484,1,8,0.5,0.5,1.86,0,0.3,11.16
2,2016-06-09 21:15:48,2016-06-09 21:22:36,1,.81,-73.969810485839844,40.761631011962891,1,N,-73.982627868652344,40.767791748046875,1,6,0.5,0.5,1.46,0,0.3,8.76
2,2016-06-09 21:15:48,2016-06-09 21:24:54,1,2.38,-73.956947326660156,40.780071258544922,1,N,-73.966636657714844,40.804248809814453,1,9.5,0.5,0.5,2.16,0,0.3,12.96
2,2016-06-09 21:15:48,2016-06-09 21:26:23,1,2.32,-73.953338623046875,40.786815643310547,1,N,-73.980003356933594,40.782161712646484,1,10,0.5,0.5,2.82,0,0.3,14.12
1,2016-06-09 21:15:49,2016-06-09 21:28:11,5,3.50,-73.945823669433594,40.821815490722656,1,N,-73.971717834472656,40.796154022216797,1,13,0.5,0.5,3.55,0,0.3,17.85
1,2016-06-09 21:15:49,2016-06-09 21:21:41,1,.90,-73.997291564941406,40.719249725341797,1,N,-73.994384765625,40.710483551025391,2,6,0.5,0.5,0,0,0.3,7.3
2,2016-06-09 21:15:49,2016-06-09 21:33:17,3,3.91,-74.005874633789063,40.745212554931641,1,N,-73.974624633789063,40.793209075927734,1,14.5,0.5,0.5,3.16,0,0.3,18.96
2,2016-06-09 21:15:49,2016-06-09 21:22:04,1,1.05,-74.000602722167969,40.740440368652344,1,N,-73.989334106445313,40.747711181640625,2,6,0.5,0.5,0,0,0.3,7.3
2,2016-06-09 21:15:49,2016-06-09 21:29:18,1,.95,-73.973419189453125,40.763721466064453,1,N,-73.985183715820313,40.7581787109375,2,9.5,0.5,0.5,0,0,0.3,10.8
2,2016-06-09 21:15:49,2016-06-09 21:30:17,1,2.13,-74.002586364746094,40.749488830566406,1,N,-73.971473693847656,40.746650695800781,1,11,0.5,0.5,2.46,0,0.3,14.76
1,2016-06-09 21:15:50,2016-06-09 21:20:56,1,.90,-73.994125366210938,40.756465911865234,1,N,-74.005409240722656,40.751506805419922,2,5.5,1,0.5,0,0,0.3,7.3
1,2016-06-09 21:15:50,2016-06-09 21:37:13,2,3.50,-73.977928161621094,40.766391754150391,1,N,-73.994522094726563,40.726703643798828,1,16,0.5,0.5,3,0,0.3,20.3
1,2016-06-09 21:15:50,2016-06-09 21:34:29,1,2.40,-73.996589660644531,40.7388916015625,1,N,-73.998367309570312,40.764236450195313,1,13.5,0.5,0.5,2.5,0,0.3,17.3
1,2016-06-09 21:15:50,2016-06-09 21:31:52,1,4.20,-74.007362365722656,40.705192565917969,1,N,-73.978004455566406,40.741565704345703,1,16,0.5,0.5,2,0,0.3,19.3
1,2016-06-09 21:15:50,2016-06-09 21:40:02,1,6.70,-73.974174499511719,40.7572021484375,1,N,-73.996376037597656,40.696346282958984,1,22.5,0.5,0.5,4.75,0,0.3,28.55
1,2016-06-09 21:15:50,2016-06-09 21:30:16,1,1.10,-73.975700378417969,40.763801574707031,1,N,-73.982933044433594,40.758739471435547,2,10,0.5,0.5,0,0,0.3,11.3
1,2016-06-09 21:15:50,2016-06-09 21:28:37,1,2.10,-73.977531433105469,40.753910064697266,1,N,-73.952262878417969,40.769256591796875,2,10.5,0.5,0.5,0,0,0.3,11.8
1,2016-06-09 21:15:50,2016-06-09 21:29:22,1,2.20,-74.000465393066406,40.723888397216797,1,N,-73.987159729003906,40.744861602783203,1,10.5,0.5,0.5,0.1,0,0.3,11.9
2,2016-06-09 21:15:50,2016-06-09 21:23:23,5,1.60,-73.986991882324219,40.747539520263672,1,N,-73.980728149414063,40.732280731201172,1,7.5,0.5,0.5,1.2,0,0.3,10
1,2016-06-09 21:15:51,2016-06-09 21:43:19,2,5.90,-73.9874267578125,40.75042724609375,1,N,-73.955497741699219,40.809249877929688,1,22,0.5,0.5,4.66,0,0.3,27.96
1,2016-06-09 21:15:51,2016-06-09 21:24:31,1,1.90,-73.973442077636719,40.779747009277344,1,N,-73.953956604003906,40.801155090332031,1,9,0.5,0.5,2.05,0,0.3,12.35
1,2016-06-09 21:15:51,2016-06-09 21:28:31,1,5.10,-73.9793701171875,40.746982574462891,1,N,-74.009941101074219,40.706218719482422,2,16.5,0.5,0.5,0,0,0.3,17.8
2,2016-06-09 21:15:51,2016-06-09 21:34:54,2,1.73,-74.002250671386719,40.750461578369141,1,N,-73.97857666015625,40.751369476318359,1,12.5,0.5,0.5,3.45,0,0.3,17.25
2,2016-06-09 21:15:51,2016-06-09 21:38:45,1,3.31,-73.984481811523438,40.760189056396484,1,N,-73.989448547363281,40.723110198974609,1,16,0.5,0.5,3.46,0,0.3,20.76
2,2016-06-09 21:15:51,2016-06-09 21:20:52,1,.99,-73.996124267578125,40.737098693847656,1,N,-73.991432189941406,40.726985931396484,1,5.5,0.5,0.5,1.5,0,0.3,8.3
2,2016-06-09 21:15:51,2016-06-09 21:36:13,1,1.89,-73.987983703613281,40.764850616455078,1,N,-73.986900329589844,40.745048522949219,1,13.5,0.5,0.5,2,0,0.3,16.8
2,2016-06-09 21:15:51,2016-06-09 21:25:14,5,4.10,-73.863021850585938,40.770801544189453,1,N,-73.9234619140625,40.77532958984375,1,13.5,0.5,0.5,3.7,0,0.3,18.5
2,2016-06-09 21:15:51,2016-06-09 21:24:47,6,1.87,-73.975502014160156,40.782035827636719,1,N,-73.97186279296875,40.762973785400391,1,8.5,0.5,0.5,2.45,0,0.3,12.25
1,2016-06-09 21:15:52,2016-06-09 21:26:43,1,2.70,0,0,1,N,0,0,1,10.5,0.5,0.5,2.35,0,0.3,14.15
2,2016-06-09 21:18:32,2016-06-09 21:48:16,1,9.13,-74.006011962890625,40.706279754638672,1,N,-73.95159912109375,40.759510040283203,1,29,0.5,0.5,6.06,0,0.3,36.36
2,2016-06-09 21:18:32,2016-06-09 21:26:54,5,1.40,-73.955780029296875,40.771949768066406,1,N,-73.971183776855469,40.766750335693359,1,7.5,0.5,0.5,1,0,0.3,9.8
2,2016-06-09 21:18:32,2016-06-09 21:23:40,1,1.62,-73.967178344726562,40.760833740234375,1,N,-73.952568054199219,40.780593872070312,2,6.5,0.5,0.5,0,0,0.3,7.8
2,2016-06-09 21:18:32,2016-06-09 21:22:51,1,.88,-74.005607604980469,40.745681762695313,1,N,-73.994857788085938,40.750148773193359,2,5,0.5,0.5,0,0,0.3,6.3
1,2016-06-09 21:18:33,2016-06-09 21:35:58,1,1.80,-74.007522583007812,40.741001129150391,1,N,-73.980552673339844,40.73046875,1,11.5,0.5,0.5,2.55,0,0.3,15.35
1,2016-06-09 21:18:33,2016-06-09 21:40:54,1,8.50,-73.955421447753906,40.779415130615234,1,N,-73.922370910644531,40.869087219238281,1,27,0.5,0.5,4,0,0.3,32.3
1,2016-06-09 21:18:33,2016-06-09 21:35:21,1,3.10,-73.975906372070313,40.749057769775391,1,N,-74.003890991210937,40.724800109863281,1,13.5,0.5,0.5,4,0,0.3,18.8
